test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-15.504479442914649	3.851773012147972	-5.1410603523254395	-19.51201381633091	200.0	0.0	0.0	-16.378004818453327	0.0	-16.378004818453327	-16.378004818453327	200.0	0.0	0.0	1	-25.226756913043992	17.002066208335265	91.19662939154395	-55.11526746639688	200.0	20000	20000	11.785249	5.2223606	40.32576	-8.591886	11.785476	5.221898	46.530704	-8.860057	1.9725748	4.9137645	144.16876	-13.137159	-12.079116	0.02365	0.023257192	0.10745881723934833	0.0	0.0	0.0	175.09978580474854
-50.36274535086173	2.486310658446601	-45.12576052674395	-54.00940131634435	200.0	0.0	0.0	-48.61426473654024	0.0	-48.61426473654024	-48.61426473654024	200.0	0.0	0.0	2	1.5490781277607955	251.34823091338905	2479.09619140625	-125.22619331706632	200.0	40000	40000	-1.6579577	4.319284	750.24945	-29.40221	-1.6580716	4.307886	642.0511	-29.907963	4.8343906	7.3208585	151.48186	-14.2102785	1.6123031	0.43126357	0.42408946	0.006328660369932186	0.0	0.0	0.0	367.97249579429626
-104.30993797439692	7.116429202675166	-94.49042042884905	-117.82580900968115	200.0	0.0	0.0	-94.91566760983348	0.0	-94.91566760983348	-94.91566760983348	200.0	0.0	0.0	3	-60.86647348582551	27.252398494841586	-14.590547561645508	-127.99142200518921	200.0	60000	60000	-11.039919	54.291218	4108.3013	-74.10848	-11.04364	54.265476	4171.134	-59.270252	4.2690935	5.592052	136.53937	-14.049357	10.701602	37.883305	40.1436	0.05181598215745762	0.0	0.0	0.0	552.9309720993042
-23.32368465115811	10.567901954216149	-8.068826675415039	-38.71652412604966	200.0	0.0	0.0	-9.347551776712105	0.0	-9.347551776712105	-9.347551776712105	200.0	0.0	0.0	4	-57.42078117692398	27.45299172364747	-9.87415885925293	-125.17350653245005	200.0	80000	80000	-14.306888	119.25753	6576.416	-87.67663	-14.312386	119.24884	5996.8027	-87.48438	4.1143856	6.17398	135.94041	-14.762083	13.3841095	111.90903	112.93845	0.08959786440320312	0.0	0.0	0.0	738.6503026485443
-46.628287110803946	13.786612208245069	-17.360327643456703	-75.94816390966207	200.0	0.2	0.2	-48.983895568548135	0.0	-48.983895568548135	-48.983895568548135	200.0	0.0	0.0	5	-50.23702851562769	110.71664731664858	1018.0050659179688	-104.87795895832527	200.0	100000	100000	-17.29292	96.62368	5345.1226	-97.120094	-17.294676	96.64674	5356.3384	-93.87684	4.046029	5.589268	108.321495	-17.146784	16.462202	75.86296	73.356224	0.0760595891037956	0.0	0.0	0.04	924.3338515758514
-21.47278815777085	9.071604528681135	-7.246353626251221	-35.77152626375338	200.0	0.0	0.0	-33.88270569224704	0.0	-33.88270569224704	-33.88270569224704	200.0	0.0	0.0	6	-42.661223413938266	22.72623721101521	8.723079681396484	-98.54203037948847	200.0	120000	120000	30.608978	148.69673	4598.277	-105.01094	30.611353	148.69183	4502.8223	-104.31854	4.0864463	5.9286723	127.32553	-13.6628895	-32.182972	71.958534	72.470024	0.1036293390892446	0.0	0.0	0.02	1111.1162717342377
-46.104500640755646	14.509302204712897	-25.294693745292673	-68.26336635840084	200.0	0.0	0.0	-33.68258347024914	0.0	-33.68258347024914	-33.68258347024914	200.0	0.0	0.0	7	-22.84953785722122	167.6347296629666	1559.683837890625	-91.81650262880619	200.0	140000	140000	69.91302	173.42061	6259.5093	-139.75197	69.91996	173.41188	6406.684	-137.21439	4.119835	6.547157	145.28128	-12.820234	-71.79596	107.58554	108.54425	0.13111073329001666	0.0	0.0	0.0	1296.4271533489227
-33.96172322302965	8.51357193744153	-17.553458610568324	-43.62219089488005	200.0	0.0	0.0	-28.09979901278052	0.0	-28.09979901278052	-28.09979901278052	200.0	0.0	0.0	8	-11.928885921990975	261.2993371381534	1903.4561548744637	-107.13797240774555	200.0	160000	160000	48.875095	276.1282	6035.5005	-143.78304	48.887886	276.11157	5752.781	-142.34651	4.113088	5.830258	143.47484	-14.579604	-50.84815	247.47055	246.95	0.1497378021657467	0.0	0.0	0.01	1481.252806186676
-24.88917790321772	2.7406465941450304	-22.125525465393476	-29.436455476889382	200.0	0.0	0.0	-22.64961662315448	0.0	-22.64961662315448	-22.64961662315448	200.0	0.0	0.0	9	20.090550294157865	297.43629575210383	2376.7301361171326	-107.97246310867123	200.0	180000	180000	298.63834	632.7737	5765.228	-343.21536	298.63928	632.779	5851.5615	-352.47095	4.014674	5.2435207	82.66284	-13.973555	-305.68134	568.6623	562.3645	0.27080431944206357	0.0	0.0	0.0	1667.6512424945831
-36.314965889275584	20.024348458844212	10.023855784265853	-55.52004541748899	200.0	0.0	0.0	-17.942387	0.0	-17.942387	-17.942387	200.0	0.0	0.0	10	-28.62295358510872	8.321415213411672	-4.294716629117385	-56.18245469167343	200.0	200000	200000	673.1508	493.17844	3326.2656	-477.9839	673.15295	493.17374	3375.278	-492.7622	3.9707687	3.8713443	77.30817	-15.041472	-679.4059	247.65546	245.55475	0.2110311611175537	0.0	0.0	0.03	1852.646651506424
