test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-22.536894031264886	101.01061806398934	273.38323652925135	-99.09698118386572	200.0	0.0	0.0	-104.50741271219712	0.0	-104.50741271219712	-104.50741271219712	200.0	0.0	0.0	1	212.56584080365755	1711.7376479196296	15986.75933162715	-101.76833743360825	200.0	20000	20000	181.35103	409.39474	3850.2683	-120.063126	181.36064	409.44992	3859.9155	-121.21252	3.789217	7.993819	331.56427	-13.109659	-183.60832	371.8649	343.67014	0.20514576440177074	0.0	0.0	0.0	168.2625823020935
5032.433369402849	7757.564349616106	17995.681567399366	-77.35899787278967	200.0	0.0	0.0	-70.95240199278534	0.0	-70.95240199278534	-70.95240199278534	200.0	0.0	0.0	2	1577.32000076453	4084.136515230635	23210.82538754009	-92.13893607665581	200.0	40000	40000	685.5377	1073.5302	7096.4814	-433.4006	685.5569	1073.5925	7024.456	-457.5453	4.076801	5.4292793	110.24626	-12.49026	-691.5921	2840.8528	2752.164	0.41371253569945693	0.0	0.0	0.01	355.62888979911804
1293.4431050357468	3970.7145622205644	13205.58039816057	-36.97191241138531	200.0	0.0	0.0	-26.275676075385096	0.0	-26.275676075385096	-26.275676075385096	200.0	0.0	0.0	3	2438.322079088308	5285.9165511615	22087.386368789605	-84.82868306279069	200.0	60000	60000	1283.5089	2151.398	12614.777	-1007.90027	1283.496	2151.4158	12533.741	-894.05383	3.9915733	5.3197684	78.62061	-13.864992	-1301.7683	6151.054	6095.482	0.6133293882727623	0.0	0.0	0.0	536.501054763794
4156.843067466982	8022.637792288684	20321.320483725045	-77.61728175301258	200.0	0.0	0.0	-48.9127048698755	0.0	-48.9127048698755	-48.9127048698755	200.0	0.0	0.0	4	4017.119159350014	7452.469518865115	28212.81859026229	-102.98368832070751	200.0	80000	80000	1937.3392	2929.7695	13687.166	-965.83746	1937.3116	2929.8115	13831.539	-1070.2567	4.02516	4.763203	101.449814	-13.148495	-1951.0126	7974.0327	7868.992	0.5980877926751971	0.0	0.0	0.0	718.1456186771393
-77.40271462079156	2.4301610172233783	-73.05310809461179	-80.24276248808607	200.0	0.0	0.0	-78.66098943426209	0.0	-78.66098943426209	-78.66098943426209	200.0	0.0	0.0	5	5533.8834026410395	6943.954660600618	27544.738822288382	-86.88168984708396	200.0	100000	100000	2221.809	3374.6414	19829.908	-1344.3425	2221.8152	3374.7246	19298.092	-2099.1511	4.0741467	4.3202558	133.80305	-13.175977	-2236.2715	10652.737	10274.972	0.6112889997944235	0.0	0.0	0.04	900.1361620426178
22747.549723532637	5070.299648401424	33156.368142866304	16049.666348314182	200.0	0.0	0.0	21275.404404674962	0.0	21275.404404674962	21275.404404674962	200.0	0.0	0.0	6	17962.169033527985	11814.089302169123	75787.33596264865	-44.76777339936452	200.0	120000	120000	3146.4507	3907.195	24012.639	-2300.9321	3146.5227	3907.1526	24180.99	-2276.2502	4.015662	3.4868565	90.914276	-14.020332	-3172.8562	17366.084	17267.898	1.2862124846607446	0.0	0.0	0.04	1083.3975448608398
18028.57512321333	6129.939974463793	28379.257216556107	9510.538252707238	200.0	0.0	0.0	20231.89884607924	0.0	20231.89884607924	20231.89884607924	200.0	0.0	0.0	7	14252.737034132053	8042.841260371765	39571.16218507443	-23.154576509137016	200.0	140000	140000	4926.749	4885.3335	48077.12	-3446.1265	4926.757	4885.23	49048.2	-3440.0771	4.0122714	3.1950939	70.708374	-13.072259	-4963.5347	41505.945	41878.344	2.187263064491749	0.0	0.0	0.03	1265.3740255832672
5087.9747745491495	5807.060717817227	18936.69275751287	-14.545227288891043	200.0	0.0	0.0	726.5941760677188	0.0	726.5941760677188	726.5941760677188	200.0	0.0	0.0	8	15580.86668616227	13025.902529436426	82701.73507295387	-52.24096578721545	200.0	160000	160000	6168.752	5794.5415	60395.97	-6652.2266	6168.781	5794.542	60807.684	-6595.6445	4.0046644	3.1515114	95.38468	-13.063452	-6201.6865	63256.73	62934.93	2.629475999456644	0.0	0.0	0.04	1446.553039073944
28266.343036194645	19992.138050230882	50779.80855888134	306.81139522543344	200.0	0.0	0.0	46708.53976124627	0.0	46708.53976124627	46708.53976124627	200.0	0.0	0.0	9	17842.979851353695	19472.090914898596	160247.2746037002	-23.20099087196793	200.0	180000	180000	7920.656	7487.0337	78016.6	-6439.264	7920.716	7486.887	78237.945	-6380.2124	4.000202	3.2197604	65.99508	-13.911425	-7956.8623	109658.125	110206.18	3.613370993518829	0.0	0.0	0.07	1628.0022089481354
5835.472754058648	9160.242969231327	22485.159337700246	-57.57236022805932	200.0	0.1	0.1	22115.31932552512	0.0	22115.31932552512	22115.31932552512	200.0	0.0	0.0	10	24699.39433603326	22732.28348121576	137393.3221082198	-39.615709450153474	200.0	200000	200000	10138.225	10102.5625	96688.664	-7678.3784	10138.33	10102.307	97323.54	-8558.175	4.0111356	3.25549	88.53377	-12.17055	-10184.747	240688.03	242108.11	4.520889777421951	0.0	0.0	0.25	1808.8461713790894
