test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
40148.86930564888	37079.74580427466	110374.37877400836	-37.544675461047625	200.0	0.5	0.5	13594.051047161867	0.0	13594.051047161867	13594.051047161867	200.0	0.0	0.0	11	47437.3893900244	69677.65235003973	293715.5131765318	-98.35395236905399	200.0	220000	220000	19610.15	29781.42	166896.92	-26545.262	19610.475	29781.637	165912.66	-27394.664	4.0009594	3.718333	61.017056	-13.443539	-19708.805	1929144.8	1919744.0	11.81471998796463	0.0	0.0	0.36	1993.17795920372
116086.55512941391	63643.59679290405	193798.50943433982	3468.2817637076155	200.0	0.9	0.9	54887.95155081817	0.0	54887.95155081817	54887.95155081817	200.0	0.0	0.0	12	63759.75606168053	82224.40347436849	283095.7543798021	-102.64561075546588	200.0	240000	240000	22815.717	33556.926	175026.75	-37739.445	22815.734	33557.367	175685.45	-38464.03	4.0031676	3.5807307	65.29697	-14.110995	-22933.232	2166480.8	2162396.5	12.858809973907471	0.0	0.0	0.43	2172.622512102127
24419.138201369118	41148.418763871516	115158.29617240244	-40.40276367467129	200.0	0.3	0.3	-10.208778813063283	0.0	-10.208778813063283	-10.208778813063283	200.0	0.0	0.0	13	56845.09330601005	72706.34474734495	274496.7789475388	-61.56408514964987	200.0	260000	260000	24785.51	36353.727	181382.73	-41719.484	24785.5	36354.24	180611.3	-40145.95	4.001179	3.6525831	76.76649	-14.142062	-24883.559	2531010.5	2528655.2	14.013248282194137	0.0	0.0	0.39	2351.3055686950684
70222.54357146469	63279.388308490525	195365.51431040303	-35.825316706808515	200.0	0.6	0.6	50127.24509178391	0.0	50127.24509178391	50127.24509178391	200.0	1.0	1.0	14	71422.32796528122	81992.6452468799	301035.63398817624	-64.62324677714511	200.0	280000	280000	26795.342	38741.285	181078.39	-42985.23	26796.197	38740.535	182955.38	-44901.848	4.0014687	3.6267529	57.416153	-16.035873	-26890.924	2617485.2	2635462.0	14.346250519895554	0.0	0.0	0.53	2529.62953209877
51091.218323921275	45930.17742795846	139688.07481323814	-79.6917095350017	200.0	0.6	0.6	52222.61685694567	0.0	52222.61685694567	52222.61685694567	200.0	1.0	1.0	15	52055.696257623276	67425.15791966321	276793.1661138007	-56.81867489124192	200.0	300000	300000	28693.916	40395.652	184910.39	-45076.977	28694.5	40394.547	186358.55	-45775.707	4.002554	3.5620973	58.186523	-13.302507	-28788.105	2769980.5	2807059.0	14.62578718085289	0.0	0.0	0.39	2707.6375348567963
49609.99336819952	91357.11688142833	257957.6875809962	-78.99679098087236	200.0	0.3	0.3	91792.52892583716	0.0	91792.52892583716	91792.52892583716	200.0	0.0	0.0	16	74013.44361518175	79411.00053874927	320226.1241510565	-57.32564907881966	200.0	320000	320000	29664.473	41438.363	181204.84	-45526.5	29664.66	41437.25	181686.31	-46835.93	4.0003777	3.5833266	59.344414	-12.871263	-29764.701	2891248.8	2940241.0	14.938157531785965	0.0	0.0	0.5	2885.5102956295013
31209.175431706157	62397.950151102385	186259.36289197626	-57.42405543522845	200.0	0.2	0.2	99803.82728157748	0.0	99803.82728157748	99803.82728157748	200.0	1.0	1.0	17	68333.53419681922	83468.08431504246	332981.9970723849	-69.8743010495562	200.0	340000	340000	31491.834	42903.812	184097.95	-47055.73	31492.18	42902.39	183585.11	-47190.36	3.9994175	3.5036862	48.318954	-13.137134	-31571.96	3134708.5	3193372.8	15.145711531782151	0.0	0.0	0.45	3062.7181811332703
15428.291679564858	44893.43884239147	150101.93009056995	-14.927524135342912	200.0	0.1	0.1	2053.3613811977843	0.0	2053.3613811977843	2053.3613811977843	200.0	0.0	0.0	18	77627.21381037793	84812.12703147504	314510.65581460786	-71.19543582409325	200.0	360000	360000	32002.73	43751.52	186717.14	-48873.734	32002.43	43750.56	186702.88	-44500.44	4.0014315	3.562686	51.62873	-12.968438	-32090.64	3448798.0	3493741.2	15.974247403240204	0.0	0.0	0.47	3240.9679777622223
112338.11669671985	117733.42551070296	315325.436614572	-88.82147889014816	200.0	0.6	0.6	54190.08479587233	0.0	54190.08479587233	54190.08479587233	200.0	1.0	1.0	19	69244.10698807742	83806.94067636879	289573.3007631369	-69.44235034611535	200.0	380000	380000	33498.133	45062.55	188206.77	-44024.594	33497.832	45062.086	187987.19	-42417.37	4.0008855	3.5519352	47.782513	-16.257504	-33578.203	3598074.8	3640246.2	16.430480602264403	0.0	0.0	0.51	3418.6527020931244
133213.80421062032	117064.2109134364	297140.07688225625	-72.10623963048249	200.0	0.6	0.6	46832.6455205853	0.0	46832.6455205853	46832.6455205853	200.0	1.0	1.0	20	82450.1724364383	89776.33917693121	331742.84280813986	-82.15380295536157	200.0	400000	400000	34515.97	45837.08	189942.66	-44305.7	34516.08	45836.28	190889.1	-44000.266	4.0025234	3.4909604	46.16122	-14.305041	-34593.156	3736326.2	3776900.8	17.117068301153182	0.0	0.0	0.56	3596.272591114044
61509.914560260004	89837.46856528406	292981.26630263345	353.57801056107866	200.0	0.3	0.3	-25.04960848484255	0.0	-25.04960848484255	-25.04960848484255	200.0	0.0	0.0	21	79491.3846667744	86664.04988642452	333795.0832302611	-76.8752003705714	200.0	420000	420000	35831.832	46586.68	190460.69	-43058.18	35831.926	46585.414	192574.16	-44355.97	4.000058	3.480854	49.252792	-15.556533	-35902.586	3792839.0	3849208.2	17.561185928153993	0.0	0.0	0.52	3773.160454750061
61342.94714619468	94406.87537219042	278352.26643940154	1138.0565526268658	200.0	0.3	0.3	172146.16656515177	0.0	172146.16656515177	172146.16656515177	200.0	1.0	1.0	22	79045.27246314548	82082.83538815852	298622.8395923734	-39.6722403411807	200.0	440000	440000	36438.08	47294.285	194482.17	-42427.867	36437.984	47293.547	192758.14	-43223.344	4.0007772	3.5270455	58.84919	-13.011778	-36497.684	3987648.5	4026885.0	18.04909109339714	0.0	0.0	0.51	3949.443269968033
92768.49750838953	49560.77316218064	157354.32578958938	20378.90730841069	200.0	0.9	0.9	227.21635810007336	0.0	227.21635810007336	227.21635810007336	200.0	0.0	0.0	23	80871.5413757701	80412.46569023514	258538.9248644024	-52.24522354715007	200.0	460000	460000	36878.098	47838.902	191123.33	-49855.664	36878.223	47838.008	190702.36	-52854.547	4.0001783	3.5276484	44.455605	-13.762159	-36922.7	4044346.2	4086563.8	18.04414528837204	0.0	0.0	0.58	4126.188583612442
172587.44620271074	114436.94634142819	345860.5792127428	17482.546023916446	200.0	0.7	0.7	242501.31577167736	0.0	242501.31577167736	242501.31577167736	200.0	1.0	1.0	24	103328.65048598117	88720.00505658526	351881.387941536	-81.5953007709857	200.0	480000	480000	37891.582	48603.42	190791.83	-52416.664	37891.754	48602.207	190469.88	-53033.234	4.0031157	3.5773206	60.33929	-13.090123	-37939.707	4186114.5	4234637.0	19.078462774944306	0.0	0.0	0.69	4302.307577371597
96346.93221903559	100694.20617007086	320307.8600063672	-28.955932545027263	200.0	0.5	0.5	8845.66836395314	0.0	8845.66836395314	8845.66836395314	200.0	0.0	0.0	25	94060.69591666151	90611.6002607248	342845.4588019382	-67.54188172417396	200.0	500000	500000	38912.258	48867.402	187913.3	-60409.02	38912.535	48866.438	188083.83	-59051.812	4.0008645	3.5377223	47.175903	-14.056073	-38946.65	4211228.0	4254973.0	19.210116486644743	0.0	0.0	0.64	4479.281836509705
112235.63143424751	92554.55154234494	246337.0298016187	1602.676484705836	200.0	0.6	0.6	48615.33138192604	0.0	48615.33138192604	48615.33138192604	200.0	1.0	1.0	26	109428.60934934161	89832.79749493196	310885.2063032891	-58.767755570642485	200.0	520000	520000	40018.867	49468.977	189995.69	-57939.83	40018.85	49467.918	190761.9	-59896.992	4.0010066	3.5463457	66.96167	-12.781054	-40062.688	4346957.5	4398167.5	19.73347094593048	0.0	0.0	0.73	4656.08371090889
95909.0894228439	71719.00078731713	214453.7007372672	2021.6415660419887	200.0	0.7	0.7	83600.57216441278	0.0	83600.57216441278	83600.57216441278	200.0	1.0	1.0	27	94526.13039742036	88089.96579117903	277740.52811681037	-90.54622354318381	200.0	540000	540000	41283.832	48973.926	188493.23	-61272.816	41284.203	48972.312	187992.55	-61976.938	3.9992352	3.5573647	41.981606	-15.588264	-41321.05	4351010.5	4398803.5	20.496270895671845	0.0	0.0	0.65	4832.705421209335
52632.30605448036	56148.89059355065	148887.9739206995	-40.96805040712104	200.0	0.4	0.4	-30.460373783732113	0.0	-30.460373783732113	-30.460373783732113	200.0	0.0	0.0	28	94741.85067887552	88490.59436777058	290938.2170992723	-65.59699402086606	200.0	560000	560000	42051.094	48915.92	190146.88	-59334.88	42051.28	48914.36	190236.38	-65827.445	4.002869	3.5404222	56.501923	-12.868608	-42084.71	4302655.5	4359982.0	20.572350691223143	0.0	0.0	0.63	5008.9323353767395
99907.03152291772	94234.84317914356	245946.7048124044	1427.1477068552244	200.0	0.4	0.4	227216.31834433659	0.0	227216.31834433659	227216.31834433659	200.0	1.0	1.0	29	103612.09738265652	83348.53946869724	330349.30022530764	-69.04642656432488	200.0	580000	580000	42309.742	49058.875	192365.36	-58744.473	42309.52	49058.105	191681.48	-58588.59	4.00314	3.485993	50.243073	-12.373804	-42327.07	4248110.5	4277965.0	20.498102451705932	0.0	0.0	0.73	5185.133006334305
106593.72380362145	98098.3645058381	334225.6942397943	979.8388403561372	200.0	0.6	0.6	95702.10456221491	0.0	95702.10456221491	95702.10456221491	200.0	1.0	1.0	30	102424.63216576647	96234.72354855938	321764.33952618163	-57.420440770212814	200.0	600000	600000	42740.203	49562.81	191891.36	-63350.742	42740.207	49562.023	191859.95	-60668.86	3.9979184	3.451706	56.47182	-13.871635	-42758.387	4335843.0	4379916.0	20.371751548480987	0.0	0.0	0.63	5361.166799068451
31031.093492232216	38581.79370704129	127302.27711810889	-98.28681120466513	200.0	0.2	0.2	119498.38328843618	0.0	119498.38328843618	119498.38328843618	200.0	1.0	1.0	31	95309.18348959397	86220.07188375085	318975.44163867424	-65.04568051719134	200.0	620000	620000	43178.844	49460.61	188333.16	-50987.273	43179.113	49458.883	187381.06	-53449.406	4.0003557	3.469286	49.60448	-14.24795	-43189.36	4359837.0	4415783.0	19.993557023620607	0.0	0.0	0.62	5537.950322628021
142860.40149941712	100991.563121085	291581.22035277926	150.27844681276514	200.0	0.7	0.7	36918.96877764639	0.0	36918.96877764639	36918.96877764639	200.0	0.0	0.0	32	102687.02601513622	89434.29011190005	281340.0035554891	-57.697346012258876	200.0	640000	640000	42990.56	49473.168	187383.9	-53390.29	42990.57	49472.164	188094.9	-54000.61	3.9981458	3.465938	43.865406	-13.10666	-42995.168	4531958.5	4574415.5	19.8899539106369	0.0	0.0	0.65	5714.376800537109
120546.01336122393	107566.06749157731	325102.4819070561	375.1554482719062	200.0	0.7	0.7	245821.66873346106	0.0	245821.66873346106	245821.66873346106	200.0	1.0	1.0	33	93343.63603870265	89284.43257788228	325124.1458440502	-65.94171958285669	200.0	660000	660000	43770.32	49672.71	185089.84	-56029.24	43770.54	49671.49	185127.77	-56008.78	4.004972	3.468655	51.200302	-14.204766	-43774.65	4505868.5	4562672.0	20.440325745487215	0.0	0.0	0.65	5891.052747011185
107964.20283127401	104223.53624932695	316963.21386885707	-56.02090643110712	200.0	0.6	0.6	171193.53800128723	0.0	171193.53800128723	171193.53800128723	200.0	1.0	1.0	34	105462.57010187922	90809.60120112199	307539.94809916517	-49.460260497835634	200.0	680000	680000	44309.227	49621.703	183300.56	-52459.14	44309.6	49620.254	183428.84	-55618.953	3.9960926	3.4629514	56.35804	-13.586942	-44302.32	4547899.0	4596385.5	20.190042673778535	0.0	0.0	0.72	6068.135113239288
71504.85553396767	76361.91907568647	226420.6942225435	-24.228870828440783	200.0	0.4	0.4	48900.381494006775	0.0	48900.381494006775	48900.381494006775	200.0	0.0	0.0	35	118069.32675556002	98441.54400866224	350895.6690210469	-54.71952954342464	200.0	700000	700000	44315.438	49911.85	182917.25	-53409.66	44315.586	49910.465	182741.98	-51891.84	4.0047016	3.4554048	45.231396	-14.837986	-44297.766	4649212.5	4698744.5	20.292479481983186	0.0	0.0	0.7	6243.820043325424
107091.79788870197	81571.99649480551	263676.46028558497	16048.483424532065	200.0	0.8	0.8	111037.16956804198	0.0	111037.16956804198	111037.16956804198	200.0	1.0	1.0	36	112507.13660450438	91152.90167606474	318770.3271911491	-46.95559219823316	200.0	720000	720000	44805.383	49932.5	181078.52	-55359.797	44805.734	49931.27	179890.45	-55249.3	4.000813	3.480204	48.226578	-11.262807	-44796.586	4763064.5	4796428.5	21.029585538768767	0.0	0.0	0.68	6420.800517082214
130156.41230727735	100390.8317237638	287751.1303525231	3700.9094578890495	200.0	0.6	0.6	10072.782300145438	0.0	10072.782300145438	10072.782300145438	200.0	0.0	0.0	37	114684.17290991652	89989.13916104197	308319.15717721597	-58.22153287074057	200.0	740000	740000	45811.61	50074.023	180325.89	-51122.61	45811.918	50072.78	179687.39	-54472.258	3.9991083	3.4265373	48.022163	-13.430833	-45795.875	4740810.5	4790674.0	20.267753265285492	0.0	0.0	0.72	6597.152225971222
117848.53820243102	92012.90434248201	241783.602763047	3296.7834714174833	200.0	0.7	0.7	38180.14296550293	0.0	38180.14296550293	38180.14296550293	200.0	0.0	0.0	38	109405.75803304189	91482.97068124314	320302.69762996444	-56.58826155114236	200.0	760000	760000	46198.914	50326.44	179698.05	-53721.977	46199.375	50324.902	178983.08	-56079.766	4.0023994	3.4466076	44.032196	-15.228126	-46176.6	4912207.0	4958545.5	21.04550963983536	0.0	0.0	0.7	6773.214692831039
29309.36369214337	41877.75974895413	142659.17809925863	-63.71669845545014	200.0	0.3	0.3	210547.40306559348	0.0	210547.40306559348	210547.40306559348	200.0	1.0	1.0	39	125189.71330255458	99855.21618251994	310434.6067755068	-62.47863809904695	200.0	780000	780000	47091.32	50540.35	181045.11	-60955.633	47091.586	50539.254	181236.48	-61134.25	3.998661	3.4428363	45.338802	-12.587942	-47068.652	4925260.0	4970469.0	21.141363080120087	0.0	0.0	0.75	6949.929837942123
119949.32263880069	98925.46842542235	248610.84857074558	4638.312415343672	200.0	0.7	0.7	115203.16354466208	0.0	115203.16354466208	115203.16354466208	200.0	1.0	1.0	40	103946.40761796842	83703.74593185903	284884.97772626195	-61.615638904149215	200.0	800000	800000	47612.367	50460.4	183042.61	-52560.176	47612.996	50459.234	182476.39	-59774.105	4.0019765	3.4397144	45.41357	-16.265354	-47586.61	4974993.5	5003392.0	21.08018626470566	0.0	0.0	0.72	7126.888105392456
85343.1289270214	90699.49286538718	249596.07348473676	-57.66882261889892	200.0	0.5	0.5	47205.386420550385	0.0	47205.386420550385	47205.386420550385	200.0	0.0	0.0	41	134912.9342630021	105580.44238872197	334568.75886115263	-59.65892272729054	200.0	820000	820000	48126.207	50743.98	184595.92	-64039.164	48126.46	50742.84	184497.4	-66536.59	4.0017276	3.4757972	52.119175	-15.1848545	-48096.77	5090022.0	5122855.0	21.790389116859437	0.0	0.0	0.71	7303.037328720093
105650.60994838008	79412.87715436103	266853.3706087187	526.2091714959383	200.0	0.7	0.7	228864.16507490125	0.0	228864.16507490125	228864.16507490125	200.0	1.0	1.0	42	140918.74701059473	105582.79012275526	340794.03716354625	-50.00724994430052	200.0	840000	840000	49326.84	51526.965	185138.97	-74702.88	49327.176	51526.004	183879.05	-71579.11	3.9994738	3.4330091	47.421463	-12.999611	-49294.47	5100676.5	5134149.0	22.09124518814087	0.0	0.0	0.75	7479.489290237427
87783.6268056071	77595.0860642557	231254.65352699737	-57.32222607317993	200.0	0.8	0.8	94950.94495429154	0.0	94950.94495429154	94950.94495429154	200.0	1.0	1.0	43	125611.66803862745	95997.49210084742	338792.6263011861	-74.98385691027754	200.0	860000	860000	49500.133	51702.73	183916.5	-67939.87	49500.34	51701.65	184377.56	-79077.78	4.001107	3.447676	45.47941	-13.763363	-49461.516	5232131.0	5278851.0	22.40735060005188	0.0	0.0	0.76	7656.177137374878
130506.90760800622	97470.4059792717	284633.4534634553	-80.6343676980801	200.0	0.7	0.7	151639.49793189202	0.0	151639.49793189202	151639.49793189202	200.0	1.0	1.0	44	129589.15462850757	87654.26040845629	320632.0409191814	-57.37788057525007	200.0	880000	880000	49573.273	51587.023	183437.48	-58825.83	49573.64	51586.254	183346.22	-63761.895	3.9990976	3.4692714	65.60831	-13.15717	-49531.426	5124970.5	5143965.5	22.5661522274971	0.0	0.0	0.78	7832.060245275497
136406.13186764295	97244.7894438756	281870.09803192737	16958.843221135263	200.0	0.7	0.7	251413.37566741655	0.0	251413.37566741655	251413.37566741655	200.0	1.0	1.0	45	119565.66557383782	96332.92649614443	327400.16114318994	-59.70761604519378	200.0	900000	900000	50369.93	51917.754	186462.86	-57505.086	50370.137	51917.402	185168.92	-65748.15	4.002159	3.4072423	56.22947	-18.863482	-50331.72	5143216.0	5151458.0	21.980549787044524	0.0	0.0	0.74	8008.663063764572
103368.16137143683	88251.23067593215	270980.8165168693	-73.94270720178281	200.0	0.5	0.5	3409.619720163044	0.0	3409.619720163044	3409.619720163044	200.0	0.0	0.0	46	109859.24967507996	90254.86118125	323943.4103077406	-64.88081566339882	200.0	920000	920000	50564.8	51856.676	186246.66	-61406.523	50564.63	51856.11	183731.81	-67054.37	4.0011244	3.412084	53.171722	-12.490263	-50523.965	5281795.5	5312988.0	22.529388933944702	0.0	0.0	0.69	8184.879176616669
183509.86952288175	103852.43723788703	326975.2767056635	6765.599993551216	200.0	0.9	0.9	175982.69522099427	0.0	175982.69522099427	175982.69522099427	200.0	1.0	1.0	47	142801.31854824553	91456.4410218485	336872.502380345	-54.628492152956845	200.0	940000	940000	50266.26	52011.49	186757.8	-70232.5	50266.43	52011.34	185601.02	-73958.02	3.9981284	3.382461	55.9724	-12.761167	-50216.22	5303682.5	5310643.0	21.951723474502565	0.0	0.0	0.83	8361.401195764542
164528.94674667632	81678.04564820285	297732.80957361293	1334.2540706784898	200.0	0.8	0.8	98780.17574407108	0.0	98780.17574407108	98780.17574407108	200.0	0.0	0.0	48	113731.30354336614	92286.7469758907	303551.25829395826	-77.55809718696247	200.0	960000	960000	50890.168	52143.25	188814.7	-75939.98	50890.1	52142.805	189199.77	-68252.914	4.000876	3.3847063	51.62579	-13.365185	-50841.02	5396371.0	5422074.5	22.33699093360901	0.0	0.0	0.72	8537.730008602142
99572.33322758102	112886.90101361055	277141.9677343153	326.8384577611335	200.0	0.5	0.5	222491.08527087703	0.0	222491.08527087703	222491.08527087703	200.0	1.0	1.0	49	124063.80715239832	96480.33889940697	356937.4907654394	-87.61686916265764	200.0	980000	980000	51348.617	51992.547	185225.36	-68945.32	51348.94	51991.547	185276.9	-66072.29	4.002302	3.3858876	59.643528	-15.902538	-51302.79	5390334.5	5414179.0	22.66826110239029	0.0	0.0	0.72	8714.366174221039
153159.09808013178	86743.08648041426	273375.29383474035	7439.185205408312	200.0	0.8	0.8	221315.55134617456	0.0	221315.55134617456	221315.55134617456	200.0	1.0	1.0	50	122004.36484157106	93376.89818071063	321169.3885356517	-72.4415551815269	200.0	1000000	1000000	52188.305	52056.848	184409.36	-62439.316	52188.363	52056.152	184713.66	-63714.445	4.001873	3.3589947	50.73901	-16.216108	-52142.83	5338517.5	5372247.0	22.52676429052353	0.0	0.0	0.7	8891.5521235466
