test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
14902.030347869779	9663.684308987136	36155.47881374222	1431.0381396726546	200.0	0.0	0.0	26844.170195320898	0.0	26844.170195320898	26844.170195320898	200.0	0.0	0.0	11	18601.075853128972	9520.877897555769	39616.71953936729	503.20767667008994	200.0	220000	220000	9368.692	5721.131	37041.035	-4205.7817	9368.792	5720.8833	36637.133	-4237.034	3.9990673	2.6759288	88.8234	-14.684607	-9384.101	99984.17	100436.55	3.3905073473095895	0.0	0.0	0.0	1982.4119539260864
18926.445054151558	5652.625864717605	26396.828338868203	10225.709410189373	200.0	0.0	0.0	12489.893771120736	0.0	12489.893771120736	12489.893771120736	200.0	0.0	0.0	12	18457.869495830142	9577.303484679574	42615.97999222813	832.4018603101142	200.0	240000	240000	9483.936	5569.718	37147.086	-4353.783	9483.981	5569.498	37029.633	-4278.1714	3.9971066	2.6776721	77.158165	-12.817618	-9492.577	100196.35	101024.69	3.311280027973652	0.0	0.0	0.0	2162.139249563217
7689.778633626598	8184.169348279712	20939.849383344084	296.7249175041604	200.0	0.0	0.0	1407.416393400131	0.0	1407.416393400131	1407.416393400131	200.0	0.0	0.0	13	17174.686640402673	11373.705291801989	42330.06522576853	342.09409440906506	200.0	260000	260000	9621.934	5489.0166	35298.41	-4599.9194	9622.001	5488.995	35422.83	-4359.1953	4.00043	2.5363977	65.28594	-13.193139	-9629.832	96657.96	96379.79	3.2625728796839715	0.0	0.0	0.0	2339.091251850128
6818.938355513945	8786.66959037093	26260.143956529766	-18.262969185678145	200.0	0.0	0.0	24589.7405135662	0.0	24589.7405135662	24589.7405135662	200.0	0.0	0.0	14	19207.95255717266	11509.309408626988	55844.3316966247	197.07095853345862	200.0	280000	280000	9631.741	5444.482	35807.957	-5173.6675	9631.828	5444.313	35460.76	-4868.261	3.9988198	2.5435436	76.857025	-12.35871	-9636.497	101324.86	101399.59	3.3439312599778175	0.0	0.0	0.0	2517.6973464488983
9248.409026182546	5243.737897243847	19805.22025807455	2179.248034567827	200.0	0.0	0.0	1478.2447510004133	0.0	1478.2447510004133	1478.2447510004133	200.0	0.0	0.0	15	21733.43521340737	12968.645307209317	71359.09937149435	1249.0730374802872	200.0	300000	300000	9555.383	5299.76	41822.543	-4861.199	9555.476	5299.7056	41711.17	-4737.5596	4.000097	2.5747702	59.535988	-13.090526	-9556.514	96182.875	95709.97	3.242679541873932	0.0	0.0	0.0	2696.3058359622955
34429.39523531817	23280.649918420528	78777.67788879483	3496.7558034700746	200.0	0.0	0.0	18962.469469185675	0.0	18962.469469185675	18962.469469185675	200.0	0.0	0.0	16	22871.279025837965	15492.779637560927	62797.688976591315	160.5501013295913	200.0	320000	320000	9782.834	5516.0605	44956.508	-3858.3652	9782.86	5515.967	45288.93	-3719.0376	4.0007424	2.5222948	39.250053	-14.071409	-9784.944	109234.69	109658.484	3.370778380942345	0.0	0.0	0.0	2874.046403169632
20342.90571735124	13648.611509085446	48644.52715187501	-15.036869063936336	200.0	0.0	0.0	23988.1973342582	0.0	23988.1973342582	23988.1973342582	200.0	0.0	0.0	17	24107.028932458456	14235.850709397433	68898.88750582925	322.88237632912006	200.0	340000	340000	10379.968	5977.6167	47904.086	-4199.6914	10379.953	5977.6187	47363.68	-4050.0254	3.9995313	2.4846318	39.888588	-13.5312805	-10381.0	124562.7	124582.63	3.680324314057827	0.0	0.0	0.0	3051.3159370422363
11861.656205742349	5364.609940464833	19065.99388719969	1487.0103593488868	200.0	0.0	0.0	2981.3521060072812	0.0	2981.3521060072812	2981.3521060072812	200.0	0.0	0.0	18	23117.449754706566	16027.496101980067	79460.57624992135	-28.696728328841804	200.0	360000	360000	10806.537	6173.0503	49637.0	-4410.0312	10806.541	6172.956	49379.82	-4572.372	4.0016074	2.4779155	55.142097	-12.763431	-10811.568	131559.52	132093.56	3.759977836680412	0.0	0.0	0.01	3229.549711227417
31781.573172539163	19430.615666930946	71122.3270270149	947.0655724303211	200.0	0.1	0.1	47165.47066637994	0.0	47165.47066637994	47165.47066637994	200.0	0.0	0.0	19	23845.130279532463	16355.604148214086	74668.72823078629	355.3192253136738	200.0	380000	380000	11242.374	6501.434	50381.906	-4179.02	11242.421	6501.2266	50786.547	-4369.1753	3.999811	2.4597123	49.617496	-12.709147	-11244.989	148516.12	149089.66	3.85545050894022	0.0	0.0	0.0	3408.7522230148315
28373.95573482121	12556.962027428583	51597.96563600684	9665.083733140775	200.0	0.0	0.0	20065.67367001118	0.0	20065.67367001118	20065.67367001118	200.0	0.0	0.0	20	23619.78698182474	13271.103923988872	68181.82926795763	4332.633280476924	200.0	400000	400000	11650.3545	6860.8213	55657.434	-4544.6777	11650.457	6860.4346	56280.12	-4838.482	3.9989386	2.485459	48.210655	-12.009401	-11651.353	161560.27	162894.08	4.117228484916687	0.0	0.0	0.03	3587.0476455688477
13040.620844414116	9755.853049738702	26154.448915570498	724.9627239365698	200.0	0.0	0.0	49756.21971472651	0.0	49756.21971472651	49756.21971472651	200.0	0.0	0.0	21	28610.032214936848	20496.920835427216	140072.1679947747	3388.755430919249	200.0	420000	420000	12097.031	7377.676	55046.684	-5236.5415	12097.131	7377.2354	55528.41	-5230.705	4.0027747	2.5123339	74.91619	-12.553185	-12096.97	182853.14	183832.12	4.3020961478829385	0.0	0.0	0.02	3765.9679279327393
24055.07353493027	18392.35537445205	72528.94334053081	2801.822050916998	200.0	0.0	0.0	19900.743077502535	0.0	19900.743077502535	19900.743077502535	200.0	0.0	0.0	22	28201.782153625005	21634.56586434137	140658.06950275123	1795.5699479698158	200.0	440000	440000	12533.519	7786.375	61063.297	-5376.8525	12533.607	7785.9395	60799.188	-5529.6377	4.0014205	2.5284088	50.151108	-12.505697	-12534.008	210778.11	212276.88	4.65392088663578	0.0	0.0	0.1	3945.0915806293488
16825.523552577386	11411.870116576678	35767.92675782109	2458.820363862173	200.0	0.0	0.0	16735.85391230666	0.0	16735.85391230666	16735.85391230666	200.0	0.0	0.0	23	27243.388184677326	16607.245431087333	103264.50058110023	2957.9535168057546	200.0	460000	460000	13158.777	8483.475	73108.93	-6655.3604	13158.739	8483.55	73272.93	-6858.5474	4.003727	2.6036174	50.314476	-12.611724	-13162.606	271976.97	270754.75	5.3244331950426105	0.0	0.0	0.07	4124.161956548691
52611.587438759874	41562.81757054483	133539.9647888081	12178.103010928677	200.0	0.3	0.3	146088.61621423726	0.0	146088.61621423726	146088.61621423726	200.0	1.0	1.0	24	33695.4924434021	32034.503528260288	164148.42357119502	1150.892220613196	200.0	480000	480000	13810.389	8932.22	80548.836	-7925.2246	13810.376	8932.088	80436.8	-8178.009	4.0022798	2.7302487	53.706314	-15.126744	-13821.684	317427.34	317002.94	5.756519149303436	0.0	0.0	0.27	4303.265205144882
6858.677615950897	7000.171998291003	22705.363998377958	-52.72050273619595	200.0	0.0	0.0	-28.999007349487677	0.0	-28.999007349487677	-28.999007349487677	200.0	0.0	0.0	25	33243.769452014996	31236.8857105828	152435.9688060194	-13.74748039979181	200.0	500000	500000	14928.992	10246.582	92587.984	-7709.1025	14928.9375	10246.569	92490.72	-8357.252	4.0006657	2.8640368	39.170837	-15.701096	-14950.899	406077.12	405803.53	6.407287286233902	0.0	0.0	0.17	4481.893236398697
6893.127963183852	9591.45775831364	30762.3693561983	-60.48108566619281	200.0	0.1	0.1	-27.513498024687518	0.0	-27.513498024687518	-27.513498024687518	200.0	0.0	0.0	26	38569.81120900729	39504.49823589859	171275.8822657814	516.3268918155416	200.0	520000	520000	16573.59	12359.865	109480.94	-8684.067	16573.584	12359.456	109707.71	-7187.663	4.0015135	2.898005	46.953636	-12.832708	-16610.822	554085.7	556171.75	7.186449368619919	0.0	0.0	0.32	4660.836853504181
34569.576563010814	41524.6054667356	147302.63681945475	6715.903171621233	200.0	0.2	0.2	4297.208690808312	0.0	4297.208690808312	4297.208690808312	200.0	0.0	0.0	27	35615.38248881899	34356.36470429405	163992.0508755654	1606.7456626820658	200.0	540000	540000	17862.57	13762.776	115740.375	-11605.651	17862.713	13762.094	116584.88	-12076.114	3.9985597	2.9271946	52.639885	-17.02384	-17910.28	671113.56	674451.4	7.500874930000305	0.0	0.0	0.28	4839.629363775253
22449.123512312195	8205.500074263198	45186.246355472125	15768.241304717912	200.0	0.0	0.0	19623.33568460567	0.0	19623.33568460567	19623.33568460567	200.0	0.0	0.0	28	43043.193094985894	43759.869367308376	184639.61867359292	3802.054119990998	200.0	560000	560000	18769.846	15175.919	119393.67	-13725.681	18770.064	15175.651	119138.3	-15537.45	4.0039835	2.967158	55.781746	-14.190941	-18827.102	709282.75	709127.56	7.833628721189499	0.0	0.0	0.28	5018.562114477158
77203.93570136187	60063.31534555102	204280.0289784489	21228.97869723203	200.0	0.5	0.5	18668.92053821823	0.0	18668.92053821823	18668.92053821823	200.0	0.0	0.0	29	57564.172382555524	49049.65931966619	162272.49722335825	7800.073985979694	200.0	580000	580000	20114.387	16619.064	125901.09	-13382.209	20114.695	16618.457	126322.59	-12635.737	3.9962065	2.9339204	64.843636	-13.68425	-20170.738	744157.9	742484.0	7.993011281228066	0.0	0.0	0.44	5198.337567806244
74655.72447353118	45086.38282476207	155631.35906912573	17566.4252579739	200.0	0.7	0.7	35156.79720551628	0.0	35156.79720551628	35156.79720551628	200.0	1.0	1.0	30	73762.07505437842	58342.047817071376	189401.98473888807	-24.319855140123263	200.0	600000	600000	21459.445	18510.611	125465.04	-17598.254	21459.527	18510.705	125167.29	-17577.715	4.006193	2.977513	40.669613	-12.243732	-21530.969	810192.0	807006.75	8.537472524213792	0.0	0.0	0.58	5378.045864105225
84847.85951133692	40285.170443823365	147531.72359175712	21379.0103171046	200.0	0.8	0.8	92524.87097050564	0.0	92524.87097050564	92524.87097050564	200.0	1.0	1.0	31	76305.21460337719	54376.29288995689	198601.73013465403	-50.57957979576416	200.0	620000	620000	24143.562	21138.354	130983.4	-15936.581	24143.709	21138.447	131525.94	-18118.893	3.999702	3.00675	37.626713	-14.03183	-24235.78	880143.4	876343.2	9.306531350708008	0.0	0.0	0.6	5557.086371183395
23419.478606307126	23661.286312749147	70391.25451865098	-22.541250371593815	200.0	0.0	0.0	8476.788732006411	0.0	8476.788732006411	8476.788732006411	200.0	0.0	0.0	32	86648.04049111565	58698.40660026351	206709.84966622863	-23.80857520478241	200.0	640000	640000	26926.525	23275.678	140271.66	-15671.313	26926.566	23275.6	139758.34	-17305.732	4.0028853	3.0335867	43.40386	-13.371684	-27037.684	944582.9	945523.7	9.824995026111603	0.0	0.0	0.71	5736.164863109589
89955.20585949729	56792.32708325306	163770.8458798597	1270.5362740604496	200.0	0.7	0.7	139397.813476975	0.0	139397.813476975	139397.813476975	200.0	1.0	1.0	33	74455.92503196085	55133.007739174944	193539.3570503343	-41.60395396875308	200.0	660000	660000	29332.746	25390.14	158076.17	-18764.908	29332.65	25390.328	157373.7	-19840.275	4.003395	3.0852625	38.449707	-14.040091	-29458.467	1013749.44	1014022.1	10.682806378650666	0.0	0.0	0.69	5914.522586584091
129622.38527871863	52530.54951558837	200569.95142414418	12754.037642574216	200.0	0.9	0.9	124208.09821378416	0.0	124208.09821378416	124208.09821378416	200.0	1.0	1.0	34	99278.9441399675	60003.920392528715	220305.67767772527	-24.880482329772516	200.0	680000	680000	32325.578	27820.334	171716.56	-16328.2705	32325.508	27820.24	172874.95	-16718.734	4.0025806	3.0854185	48.07258	-14.341419	-32467.42	1103374.2	1108087.4	11.50723522992134	0.0	0.0	0.79	6093.722441673279
131854.70813894487	57044.17825137281	183772.21655879825	17604.251294369376	200.0	0.8	0.8	83223.63699733288	0.0	83223.63699733288	83223.63699733288	200.0	1.0	1.0	35	88029.33673579484	60842.935685832825	212291.62059983154	-29.473720706705873	200.0	700000	700000	35374.773	30124.174	179002.11	-21123.725	35374.766	30123.951	178309.14	-19891.102	4.0037074	3.061761	50.958138	-14.428229	-35535.312	1241005.0	1246150.6	12.98518468618393	0.0	0.0	0.72	6272.15217757225
55046.706936624694	50689.16423278517	177466.31269116193	12011.019587867742	200.0	0.7	0.7	21293.69126925723	0.0	21293.69126925723	21293.69126925723	200.0	1.0	1.0	36	111915.52975013285	53015.48130341241	212968.27020611145	2215.7752856706916	200.0	720000	720000	38289.387	32498.2	183746.78	-22565.758	38289.344	32498.443	184547.62	-22993.102	4.00154	3.089909	56.760727	-15.216858	-38454.668	1313496.2	1310540.8	13.648844656276703	0.0	0.0	0.86	6450.864315748215
150749.14411967702	71204.47908430258	214758.57869880053	9594.441008997312	200.0	0.8	0.8	4654.443064706682	0.0	4654.443064706682	4654.443064706682	200.0	0.0	0.0	37	98284.89283904247	61033.17983117617	213073.34675978258	-37.61036373608833	200.0	740000	740000	40946.28	34239.418	187334.11	-28427.123	40946.36	34239.36	188893.1	-26639.957	3.9958262	3.0640547	38.68231	-13.609031	-41121.66	1437411.4	1436173.2	14.442067206048966	0.0	0.0	0.78	6626.712566614151
59468.42011157109	57396.52401198584	172193.37851025484	-18.71548268177925	200.0	0.7	0.7	41838.40979376705	0.0	41838.40979376705	41838.40979376705	200.0	1.0	1.0	38	109351.7401848549	54918.075441025365	208352.35096451733	6405.692271307565	200.0	760000	760000	42906.99	35867.117	199403.14	-38331.965	42906.996	35867.27	198630.48	-33184.07	4.004293	3.0422378	44.070213	-15.747715	-43072.973	1535001.4	1534316.8	14.697819350719453	0.0	0.0	0.91	6803.167775154114
123558.64010149337	43600.120701922824	189078.5441987891	22473.11391577622	200.0	1.0	1.0	139563.95982710394	0.0	139563.95982710394	139563.95982710394	200.0	1.0	1.0	39	118263.6543556642	56926.40623625328	218504.26169706995	3298.830733713817	200.0	780000	780000	44576.21	37133.242	199008.64	-29480.49	44576.3	37133.023	199800.73	-29118.898	4.0005693	3.047362	61.293526	-12.359275	-44747.355	1617502.4	1620882.9	15.31415774307251	0.0	0.0	0.92	6979.3181183338165
141205.21381749722	53731.959720177256	214777.64689234382	4163.371858715688	200.0	0.9	0.9	155200.9651656012	0.0	155200.9651656012	155200.9651656012	200.0	1.0	1.0	40	111292.8916631073	55963.72108955815	210001.2096119527	301.2946208559462	200.0	800000	800000	46199.605	37636.668	197385.45	-29667.46	46199.625	37636.562	198618.28	-29933.611	4.0032735	3.0829895	42.84304	-12.439027	-46370.61	1725646.9	1730030.0	15.807952063894271	0.0	0.0	0.9	7155.605533123016
136578.97401987453	46469.09427704289	199229.49998133126	52356.477153206535	200.0	1.0	1.0	195758.2701092013	0.0	195758.2701092013	195758.2701092013	200.0	1.0	1.0	41	113375.18196897872	54963.468676688804	209462.24607232222	2078.601666082257	200.0	820000	820000	47779.234	37696.625	193980.55	-21491.412	47779.453	37696.484	195214.17	-23196.76	4.001988	3.0197315	45.108337	-14.007494	-47953.62	1800850.4	1796126.5	15.662607613325118	0.0	0.0	0.97	7331.02021074295
124795.94135941584	71049.28988698174	201034.49984731915	17668.879334895424	200.0	1.0	1.0	159003.68043287293	0.0	159003.68043287293	159003.68043287293	200.0	1.0	1.0	42	116022.97237658028	51993.13967723988	221926.25626187635	16268.77691949066	200.0	840000	840000	48320.215	38570.91	195298.25	-23928.896	48320.26	38571.117	195211.98	-27800.658	4.002714	2.9819436	41.253544	-14.563723	-48469.254	1866550.2	1853854.9	15.621926580238343	0.0	0.0	0.94	7507.160537481308
90302.87176371491	43735.31934407184	147204.09732096348	21804.785305688943	200.0	1.0	1.0	133751.325130339	0.0	133751.325130339	133751.325130339	200.0	1.0	1.0	43	110864.80292384767	52475.41557284972	199472.84261556895	10864.886029346142	200.0	860000	860000	48703.86	39710.746	194257.61	-29344.268	48704.06	39710.824	192826.4	-30638.518	3.9997222	3.0208607	46.91023	-14.646849	-48843.3	1885817.6	1876729.2	16.34731379699707	0.0	0.0	0.99	7682.636389255524
90778.27312481674	55165.650908071075	162462.34582145506	13879.66939353341	200.0	0.9	0.9	171867.0027410247	0.0	171867.0027410247	171867.0027410247	200.0	1.0	1.0	44	103919.23382874645	49316.05008877155	195585.83690397852	11748.05523702624	200.0	880000	880000	50607.883	40276.746	193210.92	-23013.541	50607.863	40276.855	193280.84	-24096.428	3.9997253	2.9525726	43.07902	-14.944148	-50754.64	1943886.6	1935368.8	16.858901278209686	0.0	0.0	0.94	7857.95655632019
96058.75072655414	55658.00238861484	194075.6050140199	25747.66815587608	200.0	1.0	1.0	73381.514327773	0.0	73381.514327773	73381.514327773	200.0	1.0	1.0	45	99761.7585773689	51733.94963080403	199683.89116057975	4457.063530384009	200.0	900000	900000	51770.434	40843.184	192152.45	-30378.027	51770.445	40843.34	191160.47	-29667.307	4.006407	2.9817832	58.5719	-12.671661	-51900.117	1909472.0	1904750.6	16.70930123038292	0.0	0.0	0.97	8033.158823013306
117221.79900451245	54103.94059342466	177784.5789701161	41553.05789586568	200.0	1.0	1.0	180848.86994839142	0.0	180848.86994839142	180848.86994839142	200.0	1.0	1.0	46	113932.25861333052	50676.561330317054	202382.75115425716	6456.787793102769	200.0	920000	920000	53029.2	41742.734	191210.81	-35605.26	53029.23	41742.887	191036.38	-32986.11	3.9970913	2.9620557	57.943142	-14.6181755	-53155.2	2040154.1	2027788.1	17.448903565216064	0.0	0.0	0.97	8208.882558345795
142080.51571129722	38952.33056634171	184163.1147715764	73415.57732834214	200.0	1.0	1.0	122752.06524568661	0.0	122752.06524568661	122752.06524568661	200.0	1.0	1.0	47	122693.88899934519	48169.3186944094	201902.42914900652	9434.18263499128	200.0	940000	940000	54491.637	42153.945	189541.5	-39869.605	54491.71	42153.9	189897.6	-36700.043	4.0020905	2.9488626	45.532604	-13.347723	-54612.53	2141720.5	2139072.8	17.894741767549515	0.0	0.0	0.99	8384.188875198364
149791.5570272862	27668.46773134356	186075.8633745666	100168.46781506507	200.0	1.0	1.0	61093.63888124667	0.0	61093.63888124667	61093.63888124667	200.0	1.0	1.0	48	128104.5317323321	44929.06904928622	203011.13307121056	15406.727052448323	200.0	960000	960000	55957.254	42700.234	189231.17	-43770.508	55957.383	42700.27	189600.97	-41798.758	4.0004444	2.9566545	48.228504	-14.205719	-56067.316	2162745.8	2153907.5	17.93262212266922	0.0	0.0	0.97	8559.971574783325
136712.69222212257	19260.035930266455	170323.94934049004	108406.05563383235	200.0	1.0	1.0	148395.70664196552	0.0	148395.70664196552	148395.70664196552	200.0	1.0	1.0	49	132142.149382111	46862.3923739278	208393.64908698917	15969.015423437902	200.0	980000	980000	57483.457	43674.96	189940.23	-45018.734	57483.566	43674.812	189754.88	-42793.72	4.002432	2.9766886	38.576904	-12.869712	-57590.93	2168224.5	2170609.5	18.132922185182572	0.0	0.0	0.97	8735.838413238525
100138.38463899132	46861.518425716	164310.27661237775	31671.87117510354	200.0	1.0	1.0	107941.70534584181	0.0	107941.70534584181	107941.70534584181	200.0	1.0	1.0	50	125807.92534157791	42546.407248056275	196121.3515640173	10805.729201286314	200.0	1000000	1000000	59148.562	44781.06	190178.67	-52699.24	59148.68	44781.242	190942.27	-48766.73	3.998952	2.9620492	48.53765	-14.144385	-59249.37	2299884.8	2292053.2	18.272262823343276	0.0	0.0	0.96	8911.502121925354
